date,open,high,low,close,volume,average,barCount
2022-12-28 20:39:00+00:00,3786.536,3787.83,3784.59,3786.811,-1.0,-1.0,-1
2022-12-28 20:40:00+00:00,3786.439,3787.83,3785.32,3786.723,-1.0,-1.0,-1
2022-12-28 20:41:00+00:00,3786.231,3787.09,3785.82,3786.498,-1.0,-1.0,-1
2022-12-28 20:42:00+00:00,3786.057,3788.07,3783.57,3786.337,-1.0,-1.0,-1
2022-12-28 20:43:00+00:00,3783.418,3784.83,3782.85,3783.693,-1.0,-1.0,-1
2022-12-28 20:44:00+00:00,3782.986,3784.12,3781.61,3783.261,-1.0,-1.0,-1
2022-12-28 20:45:00+00:00,3781.793,3782.63,3780.36,3782.048,-1.0,-1.0,-1
2022-12-28 20:46:00+00:00,3782.713,3784.12,3780.87,3782.98,-1.0,-1.0,-1
2022-12-28 20:47:00+00:00,3782.641,3784.0,3781.37,3782.904,-1.0,-1.0,-1
2022-12-28 20:48:00+00:00,3785.339,3787.1,3783.12,3785.61,-1.0,-1.0,-1
2022-12-28 20:49:00+00:00,3785.382,3787.1,3784.6,3785.661,-1.0,-1.0,-1
2022-12-28 20:50:00+00:00,3785.428,3786.87,3783.35,3785.708,-1.0,-1.0,-1
2022-12-28 20:51:00+00:00,3786.085,3787.6,3784.6,3786.364,-1.0,-1.0,-1
2022-12-28 20:52:00+00:00,3784.526,3787.11,3782.87,3784.793,-1.0,-1.0,-1
2022-12-28 20:53:00+00:00,3784.145,3786.61,3782.87,3784.428,-1.0,-1.0,-1
2022-12-28 20:54:00+00:00,3784.009,3785.13,3783.12,3784.292,-1.0,-1.0,-1
2022-12-28 20:55:00+00:00,3784.35,3786.38,3783.12,3784.625,-1.0,-1.0,-1
2022-12-28 20:56:00+00:00,3785.033,3786.62,3783.85,3785.295,-1.0,-1.0,-1
2022-12-28 20:57:00+00:00,3784.468,3786.12,3783.62,3784.743,-1.0,-1.0,-1
2022-12-28 20:58:00+00:00,3783.621,3784.88,3782.86,3783.9,-1.0,-1.0,-1
2022-12-28 20:59:00+00:00,3783.832,3785.88,3782.12,3784.086,-1.0,-1.0,-1
2022-12-29 08:00:00+00:00,3788.782,3790.27,3787.53,3789.115,-1.0,-1.0,-1
2022-12-29 08:01:00+00:00,3787.906,3788.54,3787.54,3788.24,-1.0,-1.0,-1
2022-12-29 08:02:00+00:00,3787.749,3788.79,3787.29,3788.012,-1.0,-1.0,-1
2022-12-29 08:03:00+00:00,3787.706,3788.79,3787.04,3788.01,-1.0,-1.0,-1
2022-12-29 08:04:00+00:00,3788.087,3788.79,3787.78,3788.391,-1.0,-1.0,-1
2022-12-29 08:05:00+00:00,3788.398,3790.79,3787.29,3788.694,-1.0,-1.0,-1
2022-12-29 08:06:00+00:00,3789.884,3791.02,3789.28,3790.163,-1.0,-1.0,-1
2022-12-29 08:07:00+00:00,3790.187,3791.02,3789.78,3790.491,-1.0,-1.0,-1
2022-12-29 08:08:00+00:00,3790.163,3791.03,3789.77,3790.492,-1.0,-1.0,-1
2022-12-29 08:09:00+00:00,3789.75,3791.27,3789.02,3790.046,-1.0,-1.0,-1
2022-12-29 08:10:00+00:00,3788.92,3790.03,3788.28,3789.257,-1.0,-1.0,-1
2022-12-29 08:11:00+00:00,3788.771,3789.53,3788.29,3789.129,-1.0,-1.0,-1
2022-12-29 08:12:00+00:00,3789.217,3790.03,3788.78,3789.509,-1.0,-1.0,-1
2022-12-29 08:13:00+00:00,3789.672,3790.28,3788.78,3789.943,-1.0,-1.0,-1
2022-12-29 08:14:00+00:00,3788.756,3790.27,3787.79,3789.023,-1.0,-1.0,-1
2022-12-29 08:15:00+00:00,3787.858,3788.8,3787.3,3788.171,-1.0,-1.0,-1
2022-12-29 08:16:00+00:00,3788.177,3788.8,3787.79,3788.506,-1.0,-1.0,-1
2022-12-29 08:17:00+00:00,3788.0,3788.8,3787.8,3788.308,-1.0,-1.0,-1
2022-12-29 08:18:00+00:00,3787.419,3788.07,3787.05,3787.736,-1.0,-1.0,-1
2022-12-29 08:19:00+00:00,3787.308,3788.05,3786.81,3787.645,-1.0,-1.0,-1
2022-12-29 08:20:00+00:00,3787.49,3788.07,3787.3,3787.878,-1.0,-1.0,-1
2022-12-29 08:21:00+00:00,3787.948,3788.8,3787.55,3788.277,-1.0,-1.0,-1
2022-12-29 08:22:00+00:00,3787.226,3787.8,3786.55,3787.531,-1.0,-1.0,-1
2022-12-29 08:23:00+00:00,3786.777,3787.32,3786.56,3787.077,-1.0,-1.0,-1
2022-12-29 08:24:00+00:00,3786.827,3787.32,3786.56,3787.1,-1.0,-1.0,-1
2022-12-29 08:25:00+00:00,3787.278,3788.05,3786.56,3787.586,-1.0,-1.0,-1
2022-12-29 08:26:00+00:00,3787.896,3788.8,3787.3,3788.221,-1.0,-1.0,-1
2022-12-29 08:27:00+00:00,3788.847,3789.79,3788.3,3789.143,-1.0,-1.0,-1
2022-12-29 08:28:00+00:00,3789.32,3790.03,3788.79,3789.645,-1.0,-1.0,-1
2022-12-29 08:29:00+00:00,3789.847,3790.53,3789.53,3790.134,-1.0,-1.0,-1
2022-12-29 08:30:00+00:00,3789.597,3790.28,3789.03,3789.884,-1.0,-1.0,-1
2022-12-29 08:31:00+00:00,3789.108,3790.03,3788.54,3789.416,-1.0,-1.0,-1
2022-12-29 08:32:00+00:00,3787.989,3789.04,3786.81,3788.301,-1.0,-1.0,-1
2022-12-29 08:33:00+00:00,3787.385,3788.3,3786.56,3787.71,-1.0,-1.0,-1
2022-12-29 08:34:00+00:00,3788.148,3789.05,3787.8,3788.49,-1.0,-1.0,-1
2022-12-29 08:35:00+00:00,3788.117,3788.8,3787.55,3788.446,-1.0,-1.0,-1
2022-12-29 08:36:00+00:00,3788.198,3789.05,3787.55,3788.485,-1.0,-1.0,-1
2022-12-29 08:37:00+00:00,3788.243,3789.04,3788.04,3788.527,-1.0,-1.0,-1
2022-12-29 08:38:00+00:00,3787.921,3788.55,3787.3,3788.213,-1.0,-1.0,-1
2022-12-29 08:39:00+00:00,3788.106,3789.29,3787.55,3788.385,-1.0,-1.0,-1
2022-12-29 08:40:00+00:00,3789.353,3790.04,3788.79,3789.666,-1.0,-1.0,-1
2022-12-29 08:41:00+00:00,3789.568,3790.28,3789.03,3789.88,-1.0,-1.0,-1
2022-12-29 08:42:00+00:00,3788.639,3789.53,3788.05,3788.943,-1.0,-1.0,-1
2022-12-29 08:43:00+00:00,3788.72,3789.79,3788.29,3789.016,-1.0,-1.0,-1
2022-12-29 08:44:00+00:00,3789.164,3789.79,3788.79,3789.485,-1.0,-1.0,-1
2022-12-29 08:45:00+00:00,3789.721,3790.53,3789.03,3790.017,-1.0,-1.0,-1
2022-12-29 08:46:00+00:00,3789.742,3790.53,3789.53,3790.059,-1.0,-1.0,-1
2022-12-29 08:47:00+00:00,3789.718,3790.52,3789.28,3790.047,-1.0,-1.0,-1
2022-12-29 08:48:00+00:00,3789.805,3790.53,3789.53,3790.134,-1.0,-1.0,-1
2022-12-29 08:49:00+00:00,3790.263,3791.03,3789.78,3790.547,-1.0,-1.0,-1
2022-12-29 08:50:00+00:00,3790.745,3791.52,3790.27,3791.041,-1.0,-1.0,-1
2022-12-29 08:51:00+00:00,3791.233,3792.26,3790.76,3791.521,-1.0,-1.0,-1
2022-12-29 08:52:00+00:00,3790.976,3792.02,3790.51,3791.31,-1.0,-1.0,-1
2022-12-29 08:53:00+00:00,3791.631,3792.51,3791.01,3791.902,-1.0,-1.0,-1
2022-12-29 08:54:00+00:00,3791.931,3792.51,3791.26,3792.222,-1.0,-1.0,-1
2022-12-29 08:55:00+00:00,3792.122,3792.75,3791.75,3792.422,-1.0,-1.0,-1
2022-12-29 08:56:00+00:00,3792.122,3793.0,3791.5,3792.422,-1.0,-1.0,-1
2022-12-29 08:57:00+00:00,3791.617,3792.26,3791.26,3791.929,-1.0,-1.0,-1
2022-12-29 08:58:00+00:00,3792.4,3793.75,3791.75,3792.733,-1.0,-1.0,-1
2022-12-29 08:59:00+00:00,3791.978,3792.75,3791.51,3792.299,-1.0,-1.0,-1
2022-12-29 09:00:00+00:00,3791.785,3792.76,3791.26,3792.115,-1.0,-1.0,-1
2022-12-29 09:01:00+00:00,3791.915,3793.0,3791.51,3792.257,-1.0,-1.0,-1
2022-12-29 09:02:00+00:00,3793.107,3793.74,3792.5,3793.378,-1.0,-1.0,-1
2022-12-29 09:03:00+00:00,3793.632,3794.24,3793.24,3793.933,-1.0,-1.0,-1
2022-12-29 09:04:00+00:00,3793.827,3794.74,3792.98,3794.107,-1.0,-1.0,-1
2022-12-29 09:05:00+00:00,3794.006,3794.98,3793.48,3794.301,-1.0,-1.0,-1
2022-12-29 09:06:00+00:00,3793.679,3794.24,3793.23,3794.0,-1.0,-1.0,-1
2022-12-29 09:07:00+00:00,3794.172,3794.98,3793.48,3794.459,-1.0,-1.0,-1
2022-12-29 09:08:00+00:00,3794.086,3795.23,3793.73,3794.352,-1.0,-1.0,-1
2022-12-29 09:09:00+00:00,3794.063,3794.48,3793.73,3794.343,-1.0,-1.0,-1
2022-12-29 09:10:00+00:00,3794.334,3794.98,3793.98,3794.696,-1.0,-1.0,-1
2022-12-29 09:11:00+00:00,3794.493,3795.22,3793.97,3794.78,-1.0,-1.0,-1
2022-12-29 09:12:00+00:00,3794.286,3795.22,3793.98,3794.574,-1.0,-1.0,-1
2022-12-29 09:13:00+00:00,3794.104,3794.73,3793.73,3794.433,-1.0,-1.0,-1
2022-12-29 09:14:00+00:00,3793.88,3794.48,3793.73,3794.18,-1.0,-1.0,-1
2022-12-29 09:15:00+00:00,3794.79,3795.97,3794.23,3795.069,-1.0,-1.0,-1
2022-12-29 09:16:00+00:00,3795.027,3795.72,3794.71,3795.348,-1.0,-1.0,-1
2022-12-29 09:17:00+00:00,3794.795,3795.47,3794.47,3795.083,-1.0,-1.0,-1
2022-12-29 09:18:00+00:00,3795.536,3795.96,3795.21,3795.816,-1.0,-1.0,-1
2022-12-29 09:19:00+00:00,3795.514,3796.46,3794.71,3795.793,-1.0,-1.0,-1
2022-12-29 09:20:00+00:00,3795.295,3795.97,3794.96,3795.583,-1.0,-1.0,-1
2022-12-29 09:21:00+00:00,3795.652,3796.21,3795.21,3795.943,-1.0,-1.0,-1
2022-12-29 09:22:00+00:00,3795.877,3796.46,3795.21,3796.143,-1.0,-1.0,-1
2022-12-29 09:23:00+00:00,3796.194,3796.96,3795.7,3796.465,-1.0,-1.0,-1
2022-12-29 09:24:00+00:00,3796.272,3796.95,3795.95,3796.548,-1.0,-1.0,-1
2022-12-29 09:25:00+00:00,3796.395,3796.95,3795.96,3796.662,-1.0,-1.0,-1
2022-12-29 09:26:00+00:00,3796.218,3797.45,3795.46,3796.493,-1.0,-1.0,-1
2022-12-29 09:27:00+00:00,3795.837,3796.46,3795.46,3796.142,-1.0,-1.0,-1
2022-12-29 09:28:00+00:00,3795.162,3795.96,3794.71,3795.454,-1.0,-1.0,-1
2022-12-29 09:29:00+00:00,3795.05,3795.72,3794.71,3795.316,-1.0,-1.0,-1
2022-12-29 09:30:00+00:00,3794.296,3794.97,3793.72,3794.596,-1.0,-1.0,-1
2022-12-29 09:31:00+00:00,3793.987,3794.48,3793.72,3794.295,-1.0,-1.0,-1
2022-12-29 09:32:00+00:00,3794.047,3794.48,3793.98,3794.334,-1.0,-1.0,-1
2022-12-29 09:33:00+00:00,3794.116,3794.97,3793.73,3794.441,-1.0,-1.0,-1
2022-12-29 09:34:00+00:00,3795.514,3796.46,3794.72,3795.805,-1.0,-1.0,-1
2022-12-29 09:35:00+00:00,3795.932,3796.7,3795.21,3796.207,-1.0,-1.0,-1
2022-12-29 09:36:00+00:00,3796.447,3797.2,3795.95,3796.735,-1.0,-1.0,-1
2022-12-29 09:37:00+00:00,3796.336,3796.95,3795.96,3796.645,-1.0,-1.0,-1
2022-12-29 09:38:00+00:00,3796.322,3796.95,3795.71,3796.605,-1.0,-1.0,-1
2022-12-29 09:39:00+00:00,3796.823,3797.46,3795.96,3797.089,-1.0,-1.0,-1
2022-12-29 09:40:00+00:00,3796.708,3797.45,3796.45,3797.0,-1.0,-1.0,-1
2022-12-29 09:41:00+00:00,3796.383,3796.95,3795.95,3796.663,-1.0,-1.0,-1
2022-12-29 09:42:00+00:00,3796.633,3797.2,3796.2,3796.95,-1.0,-1.0,-1
2022-12-29 09:43:00+00:00,3796.737,3797.2,3796.45,3797.054,-1.0,-1.0,-1
2022-12-29 09:44:00+00:00,3796.07,3796.7,3795.71,3796.365,-1.0,-1.0,-1
2022-12-29 09:45:00+00:00,3796.634,3797.2,3795.96,3796.934,-1.0,-1.0,-1
2022-12-29 09:46:00+00:00,3796.771,3797.2,3796.45,3797.058,-1.0,-1.0,-1
2022-12-29 09:47:00+00:00,3796.875,3797.45,3796.45,3797.142,-1.0,-1.0,-1
2022-12-29 09:48:00+00:00,3796.7,3797.45,3796.45,3796.996,-1.0,-1.0,-1
2022-12-29 09:49:00+00:00,3796.95,3797.45,3796.7,3797.288,-1.0,-1.0,-1
2022-12-29 09:50:00+00:00,3797.025,3797.45,3796.45,3797.296,-1.0,-1.0,-1
2022-12-29 09:51:00+00:00,3796.904,3797.45,3796.45,3797.225,-1.0,-1.0,-1
2022-12-29 09:52:00+00:00,3796.671,3797.7,3796.21,3796.955,-1.0,-1.0,-1
2022-12-29 09:53:00+00:00,3796.734,3797.7,3796.2,3797.042,-1.0,-1.0,-1
2022-12-29 09:54:00+00:00,3797.706,3798.69,3797.2,3798.027,-1.0,-1.0,-1
2022-12-29 09:55:00+00:00,3797.609,3798.2,3797.43,3797.9,-1.0,-1.0,-1
2022-12-29 09:56:00+00:00,3797.429,3797.95,3797.2,3797.738,-1.0,-1.0,-1
2022-12-29 09:57:00+00:00,3797.083,3797.95,3796.7,3797.375,-1.0,-1.0,-1
2022-12-29 09:58:00+00:00,3796.902,3797.45,3796.45,3797.198,-1.0,-1.0,-1
2022-12-29 09:59:00+00:00,3796.814,3797.45,3796.45,3797.143,-1.0,-1.0,-1
2022-12-29 10:00:00+00:00,3796.892,3797.46,3796.21,3797.162,-1.0,-1.0,-1
2022-12-29 10:01:00+00:00,3796.604,3797.2,3796.21,3796.858,-1.0,-1.0,-1
2022-12-29 10:02:00+00:00,3795.726,3796.46,3795.22,3796.001,-1.0,-1.0,-1
2022-12-29 10:03:00+00:00,3795.145,3795.72,3794.72,3795.424,-1.0,-1.0,-1
2022-12-29 10:04:00+00:00,3795.035,3795.47,3794.72,3795.301,-1.0,-1.0,-1
2022-12-29 10:05:00+00:00,3795.257,3795.97,3794.97,3795.528,-1.0,-1.0,-1
2022-12-29 10:06:00+00:00,3794.91,3795.48,3794.73,3795.214,-1.0,-1.0,-1
2022-12-29 10:07:00+00:00,3794.722,3795.23,3794.48,3794.984,-1.0,-1.0,-1
2022-12-29 10:08:00+00:00,3795.056,3795.48,3794.48,3795.344,-1.0,-1.0,-1
2022-12-29 10:09:00+00:00,3795.22,3795.47,3795.22,3795.47,-1.0,-1.0,-1
2022-12-29 10:10:00+00:00,3795.004,3795.47,3794.72,3795.292,-1.0,-1.0,-1
2022-12-29 10:11:00+00:00,3794.415,3794.98,3794.22,3794.777,-1.0,-1.0,-1
2022-12-29 10:12:00+00:00,3794.441,3794.97,3794.22,3794.716,-1.0,-1.0,-1
2022-12-29 10:13:00+00:00,3794.231,3794.73,3793.97,3794.506,-1.0,-1.0,-1
2022-12-29 10:14:00+00:00,3794.419,3794.98,3794.22,3794.724,-1.0,-1.0,-1
2022-12-29 10:15:00+00:00,3794.524,3794.97,3794.47,3794.774,-1.0,-1.0,-1
2022-12-29 10:16:00+00:00,3794.632,3795.47,3794.47,3794.916,-1.0,-1.0,-1
2022-12-29 10:17:00+00:00,3794.827,3795.46,3794.71,3795.061,-1.0,-1.0,-1
2022-12-29 10:18:00+00:00,3794.668,3795.47,3794.22,3794.939,-1.0,-1.0,-1
2022-12-29 10:19:00+00:00,3793.982,3794.48,3793.73,3794.261,-1.0,-1.0,-1
2022-12-29 10:20:00+00:00,3793.73,3794.23,3793.48,3794.026,-1.0,-1.0,-1
2022-12-29 10:21:00+00:00,3793.776,3794.48,3793.48,3794.068,-1.0,-1.0,-1
2022-12-29 10:22:00+00:00,3794.126,3794.73,3793.98,3794.426,-1.0,-1.0,-1
2022-12-29 10:23:00+00:00,3794.574,3795.22,3794.22,3794.887,-1.0,-1.0,-1
2022-12-29 10:24:00+00:00,3794.42,3795.22,3793.97,3794.695,-1.0,-1.0,-1
2022-12-29 10:25:00+00:00,3794.427,3794.98,3793.97,3794.707,-1.0,-1.0,-1
2022-12-29 10:26:00+00:00,3794.553,3795.22,3794.22,3794.853,-1.0,-1.0,-1
2022-12-29 10:27:00+00:00,3794.691,3795.22,3794.47,3794.991,-1.0,-1.0,-1
2022-12-29 10:28:00+00:00,3794.657,3795.22,3794.47,3795.003,-1.0,-1.0,-1
2022-12-29 10:29:00+00:00,3794.566,3795.22,3794.47,3794.833,-1.0,-1.0,-1
2022-12-29 10:30:00+00:00,3794.423,3795.72,3793.73,3794.698,-1.0,-1.0,-1
2022-12-29 10:31:00+00:00,3793.709,3794.48,3793.23,3794.026,-1.0,-1.0,-1
2022-12-29 10:32:00+00:00,3794.54,3795.22,3793.98,3794.865,-1.0,-1.0,-1
2022-12-29 10:33:00+00:00,3795.272,3795.72,3794.97,3795.535,-1.0,-1.0,-1
2022-12-29 10:34:00+00:00,3795.427,3795.96,3794.96,3795.689,-1.0,-1.0,-1
2022-12-29 10:35:00+00:00,3795.218,3795.96,3794.96,3795.543,-1.0,-1.0,-1
2022-12-29 10:36:00+00:00,3795.377,3795.96,3794.96,3795.673,-1.0,-1.0,-1
2022-12-29 10:37:00+00:00,3794.958,3795.46,3794.72,3795.225,-1.0,-1.0,-1
2022-12-29 10:38:00+00:00,3794.823,3795.46,3794.46,3795.119,-1.0,-1.0,-1
2022-12-29 10:39:00+00:00,3794.841,3795.47,3794.47,3795.187,-1.0,-1.0,-1
2022-12-29 10:40:00+00:00,3795.303,3795.71,3794.96,3795.574,-1.0,-1.0,-1
2022-12-29 10:41:00+00:00,3795.243,3795.71,3794.96,3795.564,-1.0,-1.0,-1
2022-12-29 10:42:00+00:00,3795.51,3795.96,3794.96,3795.768,-1.0,-1.0,-1
2022-12-29 10:43:00+00:00,3795.439,3796.21,3795.21,3795.772,-1.0,-1.0,-1
2022-12-29 10:44:00+00:00,3796.122,3796.96,3795.71,3796.413,-1.0,-1.0,-1
2022-12-29 10:45:00+00:00,3795.711,3796.45,3795.46,3795.994,-1.0,-1.0,-1
2022-12-29 10:46:00+00:00,3795.856,3796.71,3795.21,3796.127,-1.0,-1.0,-1
2022-12-29 10:47:00+00:00,3796.45,3796.95,3796.2,3796.746,-1.0,-1.0,-1
2022-12-29 10:48:00+00:00,3797.11,3798.19,3796.2,3797.398,-1.0,-1.0,-1
2022-12-29 10:49:00+00:00,3797.382,3798.19,3796.68,3797.69,-1.0,-1.0,-1
2022-12-29 10:50:00+00:00,3796.591,3797.44,3796.2,3796.878,-1.0,-1.0,-1
2022-12-29 10:51:00+00:00,3796.154,3796.7,3795.95,3796.45,-1.0,-1.0,-1
2022-12-29 10:52:00+00:00,3796.358,3796.95,3795.95,3796.667,-1.0,-1.0,-1
2022-12-29 10:53:00+00:00,3796.275,3796.95,3795.95,3796.587,-1.0,-1.0,-1
2022-12-29 10:54:00+00:00,3796.592,3797.2,3796.2,3796.892,-1.0,-1.0,-1
2022-12-29 10:55:00+00:00,3795.837,3796.7,3795.46,3796.132,-1.0,-1.0,-1
2022-12-29 10:56:00+00:00,3796.307,3797.2,3795.71,3796.615,-1.0,-1.0,-1
2022-12-29 10:57:00+00:00,3797.304,3798.44,3796.93,3797.587,-1.0,-1.0,-1
2022-12-29 10:58:00+00:00,3797.858,3798.44,3797.43,3798.167,-1.0,-1.0,-1
2022-12-29 10:59:00+00:00,3798.042,3798.44,3797.67,3798.351,-1.0,-1.0,-1
2022-12-29 11:00:00+00:00,3798.38,3799.18,3798.17,3798.692,-1.0,-1.0,-1
2022-12-29 11:01:00+00:00,3798.613,3799.43,3797.92,3798.959,-1.0,-1.0,-1
2022-12-29 11:02:00+00:00,3799.249,3799.92,3798.91,3799.537,-1.0,-1.0,-1
2022-12-29 11:03:00+00:00,3798.721,3799.42,3798.42,3799.017,-1.0,-1.0,-1
2022-12-29 11:04:00+00:00,3799.829,3800.41,3798.42,3800.15,-1.0,-1.0,-1
2022-12-29 11:05:00+00:00,3800.595,3802.15,3799.9,3800.887,-1.0,-1.0,-1
2022-12-29 11:06:00+00:00,3801.221,3801.9,3800.89,3801.537,-1.0,-1.0,-1
2022-12-29 11:07:00+00:00,3801.117,3801.9,3800.89,3801.379,-1.0,-1.0,-1
2022-12-29 11:08:00+00:00,3801.364,3802.4,3800.89,3801.635,-1.0,-1.0,-1
2022-12-29 11:09:00+00:00,3801.371,3802.15,3801.14,3801.65,-1.0,-1.0,-1
2022-12-29 11:10:00+00:00,3801.966,3802.65,3801.39,3802.262,-1.0,-1.0,-1
2022-12-29 11:11:00+00:00,3802.232,3802.64,3802.13,3802.511,-1.0,-1.0,-1
2022-12-29 11:12:00+00:00,3801.362,3802.39,3800.89,3801.641,-1.0,-1.0,-1
2022-12-29 11:13:00+00:00,3800.802,3801.65,3800.15,3801.152,-1.0,-1.0,-1
2022-12-29 11:14:00+00:00,3800.281,3800.91,3799.9,3800.556,-1.0,-1.0,-1
2022-12-29 11:15:00+00:00,3800.585,3801.16,3800.4,3800.889,-1.0,-1.0,-1
2022-12-29 11:16:00+00:00,3800.21,3800.91,3799.9,3800.477,-1.0,-1.0,-1
2022-12-29 11:17:00+00:00,3799.765,3800.16,3799.4,3800.019,-1.0,-1.0,-1
2022-12-29 11:18:00+00:00,3799.797,3800.66,3799.65,3800.081,-1.0,-1.0,-1
2022-12-29 11:19:00+00:00,3800.303,3800.91,3800.13,3800.578,-1.0,-1.0,-1
2022-12-29 11:20:00+00:00,3800.04,3800.89,3799.63,3800.319,-1.0,-1.0,-1
2022-12-29 11:21:00+00:00,3799.771,3800.15,3799.39,3800.062,-1.0,-1.0,-1
2022-12-29 11:22:00+00:00,3799.742,3800.15,3799.39,3800.012,-1.0,-1.0,-1
2022-12-29 11:23:00+00:00,3799.731,3800.4,3799.39,3799.998,-1.0,-1.0,-1
2022-12-29 11:24:00+00:00,3799.743,3800.4,3799.39,3800.051,-1.0,-1.0,-1
2022-12-29 11:25:00+00:00,3799.622,3800.16,3799.41,3799.876,-1.0,-1.0,-1
2022-12-29 11:26:00+00:00,3799.482,3799.92,3799.16,3799.757,-1.0,-1.0,-1
2022-12-29 11:27:00+00:00,3799.178,3799.67,3798.91,3799.47,-1.0,-1.0,-1
2022-12-29 11:28:00+00:00,3799.266,3799.67,3799.16,3799.528,-1.0,-1.0,-1
2022-12-29 11:29:00+00:00,3799.244,3799.67,3799.15,3799.502,-1.0,-1.0,-1
2022-12-29 11:30:00+00:00,3799.293,3799.91,3798.9,3799.577,-1.0,-1.0,-1
2022-12-29 11:31:00+00:00,3799.197,3799.66,3799.15,3799.46,-1.0,-1.0,-1
2022-12-29 11:32:00+00:00,3799.45,3799.91,3799.15,3799.754,-1.0,-1.0,-1
2022-12-29 11:33:00+00:00,3799.177,3799.66,3798.9,3799.481,-1.0,-1.0,-1
2022-12-29 11:34:00+00:00,3799.493,3800.16,3799.15,3799.785,-1.0,-1.0,-1
2022-12-29 11:35:00+00:00,3799.996,3800.4,3799.64,3800.254,-1.0,-1.0,-1
2022-12-29 11:36:00+00:00,3799.796,3800.4,3799.64,3800.083,-1.0,-1.0,-1
2022-12-29 11:37:00+00:00,3799.111,3799.9,3799.0,3799.35,-1.0,-1.0,-1
2022-12-29 11:38:00+00:00,3799.133,3799.66,3799.0,3799.381,-1.0,-1.0,-1
2022-12-29 11:39:00+00:00,3799.001,3799.66,3798.42,3799.245,-1.0,-1.0,-1
2022-12-29 11:40:00+00:00,3798.376,3798.93,3798.17,3798.667,-1.0,-1.0,-1
2022-12-29 11:41:00+00:00,3797.918,3798.68,3797.18,3798.235,-1.0,-1.0,-1
2022-12-29 11:42:00+00:00,3797.415,3797.94,3797.18,3797.702,-1.0,-1.0,-1
2022-12-29 11:43:00+00:00,3797.035,3797.69,3796.68,3797.305,-1.0,-1.0,-1
2022-12-29 11:44:00+00:00,3797.189,3797.94,3796.93,3797.46,-1.0,-1.0,-1
2022-12-29 11:45:00+00:00,3797.373,3797.94,3796.93,3797.669,-1.0,-1.0,-1
2022-12-29 11:46:00+00:00,3797.24,3797.69,3796.93,3797.515,-1.0,-1.0,-1
2022-12-29 11:47:00+00:00,3797.071,3797.45,3796.68,3797.355,-1.0,-1.0,-1
2022-12-29 11:48:00+00:00,3797.052,3797.44,3796.93,3797.323,-1.0,-1.0,-1
2022-12-29 11:49:00+00:00,3797.884,3798.68,3797.18,3798.155,-1.0,-1.0,-1
2022-12-29 11:50:00+00:00,3797.919,3798.43,3797.67,3798.189,-1.0,-1.0,-1
2022-12-29 11:51:00+00:00,3798.569,3799.17,3797.91,3798.857,-1.0,-1.0,-1
2022-12-29 11:52:00+00:00,3799.288,3800.4,3798.65,3799.567,-1.0,-1.0,-1
2022-12-29 11:53:00+00:00,3799.989,3800.89,3799.39,3800.26,-1.0,-1.0,-1
2022-12-29 11:54:00+00:00,3800.11,3800.89,3799.63,3800.439,-1.0,-1.0,-1
2022-12-29 11:55:00+00:00,3799.857,3800.64,3799.63,3800.111,-1.0,-1.0,-1
2022-12-29 11:56:00+00:00,3799.798,3800.39,3799.63,3800.052,-1.0,-1.0,-1
2022-12-29 11:57:00+00:00,3799.886,3800.39,3799.63,3800.227,-1.0,-1.0,-1
2022-12-29 11:58:00+00:00,3799.852,3800.39,3799.63,3800.165,-1.0,-1.0,-1
2022-12-29 11:59:00+00:00,3799.349,3800.14,3798.89,3799.62,-1.0,-1.0,-1
2022-12-29 12:00:00+00:00,3798.847,3799.65,3798.64,3799.13,-1.0,-1.0,-1
2022-12-29 12:01:00+00:00,3799.064,3799.65,3798.65,3799.322,-1.0,-1.0,-1
2022-12-29 12:02:00+00:00,3798.605,3799.4,3798.39,3798.872,-1.0,-1.0,-1
2022-12-29 12:03:00+00:00,3798.251,3799.16,3797.65,3798.514,-1.0,-1.0,-1
2022-12-29 12:04:00+00:00,3798.904,3799.4,3798.64,3799.221,-1.0,-1.0,-1
2022-12-29 12:05:00+00:00,3799.665,3800.15,3799.14,3799.94,-1.0,-1.0,-1
2022-12-29 12:06:00+00:00,3800.245,3801.14,3799.38,3800.54,-1.0,-1.0,-1
2022-12-29 12:07:00+00:00,3800.539,3801.14,3800.13,3800.872,-1.0,-1.0,-1
2022-12-29 12:08:00+00:00,3800.901,3801.38,3800.62,3801.243,-1.0,-1.0,-1
2022-12-29 12:09:00+00:00,3800.341,3800.89,3800.13,3800.623,-1.0,-1.0,-1
2022-12-29 12:10:00+00:00,3800.048,3800.64,3799.88,3800.327,-1.0,-1.0,-1
2022-12-29 12:11:00+00:00,3800.207,3800.89,3799.88,3800.519,-1.0,-1.0,-1
2022-12-29 12:12:00+00:00,3799.994,3800.64,3799.63,3800.286,-1.0,-1.0,-1
2022-12-29 12:13:00+00:00,3799.886,3800.64,3799.63,3800.207,-1.0,-1.0,-1
2022-12-29 12:14:00+00:00,3800.522,3801.13,3800.12,3800.793,-1.0,-1.0,-1
2022-12-29 12:15:00+00:00,3800.335,3801.38,3799.63,3800.626,-1.0,-1.0,-1
2022-12-29 12:16:00+00:00,3799.849,3800.39,3798.88,3800.128,-1.0,-1.0,-1
2022-12-29 12:17:00+00:00,3799.064,3799.9,3798.39,3799.372,-1.0,-1.0,-1
